"UI92"	"UI93"	"UI96"	"N92"	"N93"	"WT96"	"WT91"	"WT94"	"N95"
"ALG10"	96.0507805001654	44.0651362616277	113.162174676729	78.644669250337	86.5209795618356	72.5172309062432	57.4388499591845	42.3127976977824	32.895225481224
"ALG10B"	66.2426904282919	28.6330163499454	42.3868474439733	46.7252369929142	41.3943548551548	27.895118675069	13.2940569143293	28.3237400395562	31.9873637486446
"CPNE8"	162.673521311512	87.5878324668177	127.412294922928	122.361925303525	109.579941936387	109.1760221129	60.0511293700707	74.041261196938	71.8091967455744
"KIF21A"	312.241045662825	114.625613796611	169.98469112153	136.176278594256	180.969954337439	137.647202865887	84.6241782877737	88.5193598817037	94.2501566084475
"SLC2A13"	123.334012887013	95.3075602364295	95.399979494576	142.523352827803	124.238074344553	106.328208190445	70.4468913613698	87.0139078689191	119.323184968518
"MUC19"	396.323468470568	369.264864170394	297.287330473384	338.845679716239	457.807214683186	355.983895265441	364.600975763917	254.112476038169	407.037062273081
"GXYLT1"	574.516088623054	260.790302057595	322.634443113571	406.576114939307	476.33604309382	406.255619884446	293.254226144403	290.580821577171	336.680269194249
"YAF2"	561.697707007403	311.994313652586	399.894931893055	392.844484423523	422.802420202935	413.888732123028	291.406511962257	286.007742241214	288.566959873252
"PPHLN1"	489.700416702797	432.250626836464	506.993350533363	406.78145337061	376.127028059358	408.601457870129	329.796045389596	322.59413175488	310.866533367287
"ZCRB1"	226.132517483261	166.433100301018	220.055731642944	189.210271869667	147.455675501021	183.490001166877	88.5839971711508	94.2969782002136	94.3751063751963
"ENSG00000274943"	14.8132087968916	3.75188313143059	9.38766746038873	13.5783884757247	16.6364711493315	7.71103108510946	7.63816358464627	8.21489492905991	11.6683538753597
"PUS7L"	497.388888231227	165.744952273172	298.581180283276	186.73425242172	268.323923444035	210.400972660733	142.8598032836	140.903803144271	106.937207907923
"IRAK4"	159.824468405927	145.948541977393	188.301623782863	109.693034960262	92.9924549356767	95.6997777020137	74.5132475979966	74.6089872827629	68.9846739503715
"TWF1"	1058.40127373539	678.606397418221	774.753251101788	843.77839918074	908.74981992828	869.119142566169	620.656554094776	556.143718603398	669.435962702751
"TMEM117"	714.590476586632	452.283157370193	535.825645200404	582.749870502623	669.640070096411	647.641219650112	515.809409887959	436.340812511201	483.657844318799
"PLEKHA8P1"	88.2995797207063	60.6039776948383	82.4315099731341	22.4611645487088	34.6543087249678	37.1634167995176	26.5893563614789	11.5845186190738	6.62821123706757
"ANO6"	2562.58194984654	1931.5981452199	3134.4545405168	2198.4196261316	2209.26847892742	1730.06310856658	1520.72462732753	1295.13992227411	1391.22347881324
"ENSG00000273015"	586.585800977957	417.275529669225	573.63422943171	412.490870394263	432.089235649761	344.668610067986	290.626485928463	272.000874993935	301.579831449855
"ARID2"	753.869755535204	382.718121663367	634.659551098014	591.994557179525	669.500744387842	543.240700300095	439.869701064551	397.475389279717	419.079321711899
"SCAF11"	1440.86492384097	635.531013202135	896.939555159541	1010.58561518882	1233.65139031142	1025.49360614633	744.507706638538	645.867206261386	779.883257725868
"SLC38A1"	1706.38488616659	918.886616026211	1299.77668409337	1211.82211293049	1001.84015273281	524.921996153604	181.894368588041	567.765992084449	808.749949621673
"SLC38A2"	4825.95209980487	2452.88280454156	3379.21189392106	2941.3274796267	2950.39657213605	2967.99136348568	2171.74608098339	2720.3816175955	2103.14534659325
"ENSG00000257261"	127.063960133349	79.6678585837463	88.0513266971418	40.3735352057574	44.6206897715588	62.5541750726954	40.4013175007183	45.2404079842903	26.2162607069561
"ENSG00000275481"	56.5307556615422	26.6116911721068	38.8093828716897	28.036147742805	38.3557027936498	31.4625143950354	23.3487393558075	17.6546769084282	19.7461998222712
"ENSG00000278896"	18.646909872134	4.66353101592522	7.66192334259616	4.13988114633981	11.1598632912133	3.48406053543497	3.64049922526259	1.84630947230666	4.82962612112709
"ENSG00000272369"	21.7490573140114	7.83331586476205	8.16361974511676	17.9903197294956	10.4712514131731	11.2509514854037	-1.39884743912967	8.29216381956089	9.92849571116772
"OR7A19P"	10.016308632242	9.59869790776856	19.4379923483241	5.72248712184922	3.09178344666974	3.93817388370355	6.0218733525435	7.5990761190155	0.77399289581172
"AMIGO2"	6.7070198732027	9.41813783542907	5.01651312359435	10.8333307609577	4.86593073376713	18.8829688018305	8.69181419342548	9.46911310182962	5.70160661579021
"PCED1B"	48.1548284396496	12.9727045749577	35.0897634851267	4.85183348561698	22.4454088696739	8.70808609040151	15.3578278297723	9.88159220846668	1.79002784340976
"RPAP3"	284.91513664093	159.960891117485	196.786571512426	163.967451203807	201.555673362436	158.899487175832	135.509056810938	131.988183562741	144.266989285105
"ENSG00000276390"	8.38054792081056	8.69771103649309	16.0113109544419	6.83942039142089	4.59554196593262	4.19581610421211	3.82755047554737	3.63295041152366	1.78263032035731
"RPAP3-DT"	35.3373275359087	26.6134069081644	30.7147984407357	2.37610601038871	8.5153874811788	2.31851514312668	6.01346050758532	4.23589122092636	4.0536208312241
"RAPGEF3"	21.5903707041463	4.55610893645281	20.8057401431751	11.7694638489222	14.7646611705939	10.067405121302	13.572070729507	16.4893120780751	6.36285378180517
"SLC48A1"	810.007664128253	663.111901246308	778.63032599312	543.263420291266	538.581104934185	479.592089502991	378.080499328203	359.921842620871	420.320200431295
"HDAC7"	1402.23463514121	980.724529478943	1233.78067379543	847.892425264054	754.420988428431	800.72709056968	489.099197538596	560.278459622762	519.390814565991
"ENSG00000268069"	44.5581850745047	51.273994321518	37.2674445761026	37.887354515502	31.0283726656831	35.5936566477879	21.3941017476991	21.6580087718262	35.4375911671754
"VDR"	819.596970116033	818.287104196339	794.690670122873	484.451803841623	484.406625741684	558.965350830136	480.241141974765	433.962629762222	446.789008504346
"ENSG00000278385"	98.0312550304183	71.7242923493474	86.6451036185841	22.0564668347169	25.816585314986	23.717638821776	21.4419083407089	25.4875750146889	14.7330161474108
"TMEM106C"	1368.04686458131	1345.03682057035	1748.95981849379	1183.70947371217	1095.05749414781	1189.71078004394	972.808685455007	799.633124519297	782.851607820519
"COL2A1"	20.9346773207653	23.5229336988733	66.8683205070802	36.6927472911219	37.2510001159064	29.4250485881004	45.3195927127874	37.8826754383763	20.4395456582849
"SENP1"	588.563280643812	434.060774301539	611.043293468115	553.729695515193	582.910780644844	536.363464236969	483.635020157442	435.974872284692	430.663136248514
"ENSG00000240399"	16.5948360005854	11.4872833691288	8.58410773666716	3.13717407542115	9.66711711938114	11.9934643376491	11.9951591877059	7.45500154059874	6.31794458333469
"PFKM"	681.690401992321	622.013020459068	856.713618126187	617.572968529186	623.718344380513	591.924120393307	514.505534844389	399.471667989991	429.412449620377
"ASB8"	801.489470929355	876.137914243207	939.606795347639	600.488780446398	575.006999973436	597.39036332766	507.374798444667	407.165822029982	490.360925222289
"ENSG00000269514"	19.9377997616394	26.1107916036555	33.0859576933983	4.86073320076792	1.81925402392973	2.45435412875969	1.73000352804791	-1.16096896685979	-0.964149606722541
"ZNF641"	838.807302269101	688.995477803731	829.044540365197	523.813612681117	542.574952133579	466.47348147247	393.813515869168	357.07674230876	408.320451319651
"KANSL2"	862.908447461938	699.232316352249	870.921447767864	559.754532441056	581.40536800611	561.938859338789	505.482025441955	473.055684817654	437.484999155998
"SNORA2A"	27.4892405177844	18.5979612278394	22.6209158278023	11.3210453315306	11.5628393160184	28.9147277093184	17.2327222312428	12.6021850305058	2.09188251811653
"SNORA2B"	25.0484203830832	10.7637143731711	10.2160283614193	0.575890023517574	7.70138065522236	8.02077405935139	3.3800458575445	-0.445137514263209	0.302365749902138
"CCNT1"	964.770179446014	670.721995261547	799.19413186717	1278.70813792585	1454.17707912553	1115.90258166007	1072.95649004938	939.927199197338	1225.95749918821
"ADCY6"	4777.13096964648	3959.84811265734	4251.09435003869	3590.56565424128	3420.25368165741	3314.2664578729	2553.94430198108	2641.4222044831	2973.74396334202
"ADCY6-DT"	26.9188719514714	21.7691815411963	31.9371752765314	11.0147859941392	16.4116448098184	7.55612078285179	8.34417433405741	0.977725268798756	6.55479911337234
"CACNB3"	211.430648412054	139.064882266391	189.082456015847	121.433627929126	120.772475721055	107.137706691992	90.0409555472357	104.92293241025	87.1644984584638
"DDX23"	1631.03428688307	1794.67619884996	1915.74215527438	1642.83137488479	1618.38420052036	1504.25713942091	1416.08874411019	1238.57220908885	1489.04818055369
"RND1"	18.8602205810841	13.3723615441391	19.0525689892072	20.4297349329374	23.4765591037364	21.6839080779451	24.9411950065295	24.41630876711	20.0968421475692
"FKBP11"	232.081055022945	199.76178710872	221.467211356047	180.160350514264	209.010373820742	233.343232553423	260.355156538352	252.549737743035	192.015545578443
"ARF3"	5513.88806484692	4359.18296157637	5208.22134347432	5351.64861810247	5037.10257238492	5107.5873214842	3824.24573892577	3733.25741112077	4063.24792563671
"WNT10B"	36.9143575979342	61.2807796379125	52.3534660147336	113.408458741089	109.26298766119	93.9963754214555	91.9746574068276	84.3305308799248	114.36119109487
"WNT1"	12.3129567731201	17.1930681890711	6.60561592838982	34.0944010799233	26.2989237260041	32.7013918375243	26.6698063868886	33.8678904861351	35.0492615125843
"DDN"	47.5011661338928	21.137436903613	27.5030092221523	16.8288269643939	12.3811711020505	29.1588905056477	5.46794268951025	8.61718360265888	-0.51963565358993
"DDN-AS1"	198.118831140128	138.131252684344	164.108452971844	116.701211898335	97.9164159194789	113.112734488859	54.8284665968746	66.2338715435527	66.1477412099261
"PRKAG1"	1204.21688496811	928.001279922903	1115.30919912259	1034.76109742552	1035.79020815435	939.648480262805	795.172981835776	792.109487452721	854.021942624136
"KMT2D"	14764.9648019925	13650.7679696293	13686.7045326016	10581.7613834336	8947.79813278379	7762.13657991132	5626.9199684978	6993.77278006796	9051.863679391
"DHH"	-0.730882034993353	4.86153867886716	15.1062290612814	29.0831850574577	31.2260080114456	47.6643633867355	68.9664113751286	73.8877376609997	36.6117259762379
"LMBR1L"	1829.54979166186	1553.2823505816	1738.03485007669	2467.75484180857	2466.35504962787	2152.00897273743	1906.88875726038	1836.41048533693	2221.43933965744
"TUBA1B"	3523.73247252224	2234.5685088729	2885.22067976431	2897.50481676865	2392.68269999313	2790.19644438454	1465.62310397286	1761.10394337075	1693.50950860333
"LOC105369760"	42.2433045771171	36.4720556339289	28.3287755380573	17.1798949648692	19.2064225368926	22.3398538028804	14.0873084661107	12.1461349549537	17.5854957864084
"TUBA1A"	2.88562787444466	3.67251491680121	4.91831975935036	9.59438713109472	5.57845362861312	6.79623009039863	3.40457946929302	5.45228193607043	5.97355037027532
"TUBA1C"	6397.81418313342	4056.25844607949	4731.87664044169	5461.55392221051	4380.54137787282	3999.42846961876	2075.57606421498	3368.73571836348	3884.23499703069
"PRPH"	22.1773315728846	19.9988213306195	19.0306913961956	25.5199074690145	20.4260041120124	24.1249085123008	13.8717681661964	15.1726283732674	18.88413219862
"TROAP"	81.2832389017647	14.6887956086618	92.741404606939	52.4053838727331	26.8783451352848	58.7734896197474	10.4883549175091	22.5464517239619	-23.6169544596286
"C1QL4"	29.3352717330889	10.5597164785391	27.2245242936242	21.6961873781375	22.1746733745296	21.1328698603151	15.5565606359796	16.3325776826999	9.86856267491824
"DNAJC22"	6624.47186160317	5183.30736042596	5930.94832115116	4852.79105857082	4702.86044502452	4381.81395582141	3387.60141861288	3497.00787511529	3871.00138362384
"SPATS2"	865.814291606452	773.44406444123	1022.26157692419	951.910533713777	931.095366345234	966.972411597337	815.843561036883	699.751774784845	706.209009766847
"ENSG00000257954"	61.4807894790996	41.5950275548065	72.5810072598843	27.2915916039706	30.1246837641153	23.911895893607	24.9220226265544	22.48459051682	11.4742213415611
"MCRS1"	1113.5878337306	800.749018538326	851.590716656116	517.768498057047	525.872428504967	536.605946353676	389.83487973652	450.005322595502	424.141876012399
"PRPF40B"	459.784042970936	400.660723718729	485.708243060462	337.978983393222	365.425502112985	304.814525979206	300.224881287449	264.547491062927	292.709051825137
"FAM186B"	13.3780877652946	21.4278147128242	22.1417128093837	4.22589214840757	9.21377633266952	9.89087866264036	11.4232137244245	0.491642183272417	4.574642302182
"FMNL3"	70.7477521590131	35.9120573475979	56.5499150608698	53.5467434363232	35.6193642481676	52.7035700145894	22.6013129475139	39.2736483039229	22.3625819648214
"TMBIM6"	43246.5468002684	37040.9798975772	41971.887218389	43409.1737551635	39729.7922555	42353.5966843655	33374.3490234212	33949.6869013586	34619.5960979206
"NCKAP5L"	712.554863359521	637.783100997932	628.576041491124	467.046217015619	465.698773124545	566.168596571032	531.332016037059	558.401220768637	457.512988167192
"BCDIN3D-AS1"	12.6287073244409	10.2350072265942	22.7721448331958	10.533628578001	9.30891861590075	3.73557026182824	5.60158653046828	5.33516421204116	4.18127381633221
"BCDIN3D"	146.26763894761	120.646816319071	140.814389942169	25.7673297543582	27.0934468686664	36.0607595994675	32.469865428596	36.4550291110693	13.9619632819732
"RACGAP1"	42.0959674965265	66.5656279709141	104.182074705699	77.0089451522657	81.8703986756294	85.9948103573404	88.9650963940537	55.0427997386472	53.8663828120225
"ASIC1"	109.898453975029	84.8480500186461	135.088906658843	78.1944719985501	65.2021769240026	66.3855629964355	44.9766192703281	43.8830102399066	34.1910502659226
"SMARCD1"	2342.81275534343	1680.79762960109	2167.82671337668	2185.78548852132	1980.25292001216	1946.07390631582	1362.59190275701	1452.84706089912	1544.83683452814
"GPD1"	772.698497488575	649.281803223436	623.021338093864	428.628302583102	488.950022009489	525.77217308236	432.542923349694	371.461970694358	404.030430879811
"COX14"	342.620260000865	275.158309075208	258.471855285282	158.709831426598	175.448174189519	196.993305010415	137.531836020791	120.901828692829	138.954095933828
"ENSG00000272368"	70.8940740404962	58.2067077172409	61.7350531873275	21.9739047181671	18.18392634489	24.4032769756179	10.9681720637331	13.0873713583808	11.7760319538653
"CERS5"	820.884746915426	626.293279546245	744.596273005937	668.385537105615	641.644904848729	583.347651312987	436.137786926532	443.8858314206	515.721051385367
"LIMA1"	2763.68828985172	2092.52363633117	2736.0935240316	2457.07168986225	2616.32906000466	2132.66380978153	1881.7661505847	1662.64062742003	1989.01550784392
"ENSG00000257298"	557.647219861284	530.746113103533	531.401242379336	470.821791172711	377.260159855282	437.688051366571	310.233198898168	362.344676387018	376.622758630842
"ENSG00000257531"	175.855986824507	147.680607373882	166.218547021176	190.929451202194	195.841633538168	146.393145273801	128.126632134657	119.020923631861	171.118863228485
"MIR1293"	17.7493299776573	13.93068712228	29.3335813727608	25.2287849546644	32.5534934499259	11.7311148670383	20.6211230808444	13.6127603587969	23.0409875616389
"RNU6-1093P"	11.4752416061161	6.29789752938293	3.72547108445065	8.16650993018062	7.02632202136668	11.8178676945621	6.50378168261396	8.45691431281653	6.63150013743836
"ENSG00000278842"	73.477339535636	68.0786402544571	89.2106264986361	10.1207311838984	4.69654113332316	11.7030132748893	9.57070385875285	10.7507781795027	-4.37680654155462
"LARP4"	2034.6579143192	1313.49099800487	1587.26349314103	1587.14459677722	1786.21739822995	1666.40983964718	1297.46297802558	1111.4632241928	1278.19774069791
"DIP2B"	2427.2465038025	2003.25752329581	2472.92922496637	2715.72306717105	2702.8703828368	2248.70047100813	1988.90974369991	1907.72947143192	2299.3952247309
