"geneid","baseMean.45","log2FoldChange.45","lfcSE.45","stat.45","pvalue.45","padj.45","baseMean.90","log2FoldChange.90","lfcSE.90","stat.90","pvalue.90","padj.90","baseMean.180","log2FoldChange.180","lfcSE.180","stat.180","pvalue.180","padj.180","true_name","true_biotype"
"E2348C_2877",39.1488595660221,-1.91177721987949,0.394109361372151,-4.85088000250323,1.22914897241112e-06,3.8846228982243e-05,39.1488595660221,-0.892754142700302,0.295702545191167,-3.01909522666824,0.00253530827894829,0.0138978693032049,39.1488595660221,-0.947190056830993,0.277619658833697,-3.4118263123376,0.000645292154457105,0.00491891263484149,"yfiR","protein_coding"
"E2348C_2878",6.83683305754665,-2.26164798014769,1.14241616900221,-1.97970585633693,0.0477365901394998,0.162733499419374,6.83683305754665,-2.31923328487434,0.937661771881826,-2.47342203172023,0.0133826001850115,0.0522016319273498,6.83683305754665,-1.85544579127112,0.905213996291448,-2.04973166441599,0.0403906232841166,0.129506442910977,"yfiN","protein_coding"
"E2348C_2879",2.49057250971786,-0.427248590538798,1.76974766694968,-0.241417801259317,0.809231317302408,NA,2.49057250971786,-2.48929186358132,1.68953991851909,-1.47335486797094,0.140655373067212,0.29663473410236,2.49057250971786,-2.26972364296461,1.47877259196877,-1.53486996938644,0.124815771446859,0.291774921135817,"yfiB","protein_coding"
"E2348C_2880",1.39632723701389,0.172530607423499,1.69594238370281,0.101731408496795,0.918969871096167,NA,1.39632723701389,-1.70888586937731,1.50524869360224,-1.13528473842269,0.256256034581562,NA,1.39632723701389,-4.46790259954521,1.43993733811226,-3.10284515950019,0.00191669894682674,0.0121438084564632,"E2348C_2880","protein_coding"
"E2348C_2884",1.38558238188314,0.418303399981901,2.04867937158059,0.20418197487837,0.83821129660517,NA,1.38558238188314,-1.88207908904049,1.95693507145001,-0.96174835665138,0.336176025298871,NA,1.38558238188314,0.473961457556247,1.81179661724659,0.261597495571291,0.793631775044434,0.907321065535849,"E2348C_2884","protein_coding"
"E2348C_2893",9.03453133880402,1.0358926360493,0.600350023520624,1.72548112844992,0.0844408018534701,0.240106272561788,9.03453133880402,0.557583256970566,0.554226179541378,1.00605723358641,0.31438803933465,0.510709528573391,9.03453133880402,0.240472402569185,0.525642085745647,0.457483160291597,0.64732380342305,0.818807929523491,"E2348C_2893","protein_coding"
"E2348C_2894",67.7485972875701,-1.09028572752451,0.329220459399428,-3.31171923371177,0.000927245547516583,0.0082743029151921,67.7485972875701,-0.650554925802255,0.289203711445108,-2.24946949176941,0.0244826417083217,0.0832056824278699,67.7485972875701,-0.545137563465781,0.27887860438826,-1.95474860705639,0.0506127498458192,0.152500394562988,"E2348C_2894","protein_coding"
"E2348C_2895",208.585671032229,-0.16750332675691,0.266884987256282,-0.627623638477881,0.530250519616736,0.73121863092253,208.585671032229,-0.346957341131573,0.25552011676415,-1.35784745845205,0.174512092260063,0.344306664551398,208.585671032229,-0.0534883803106465,0.250913702565334,-0.213174409224299,0.831190927986683,0.929770695260137,"rplS","protein_coding"
"E2348C_2896",151.764293857841,-0.343892471639713,0.420309880783402,-0.818187930768469,0.413249885690131,0.636123872746756,151.764293857841,-0.4912129623482,0.409776106299753,-1.1987350038142,0.230631002626179,0.416119359577031,151.764293857841,-0.48477085938482,0.405640091242894,-1.19507630002613,0.232057220714271,0.446684134491484,"trmD","protein_coding"
"E2348C_2897",196.646530697829,0.312845555284862,0.251829928795218,1.24228901934552,0.214129945282208,0.434271560151216,196.646530697829,-0.0536621479283019,0.240759987320335,-0.222886487599385,0.823623853207083,0.904478773904617,196.646530697829,0.276934507798318,0.235218039401074,1.17735233447003,0.239054906431509,0.454045657458961,"rimM","protein_coding"
"E2348C_2898",166.090898933601,-0.785590148209412,0.299122587202088,-2.62631503544286,0.00863148893059493,0.0465097646180179,166.090898933601,-0.694460627808906,0.280075141525294,-2.47955110913043,0.0131547875924626,0.0514956097925582,166.090898933601,-0.137242790173156,0.273911560165266,-0.501047820290424,0.616337468438383,0.796576163574485,"rpsP","protein_coding"
"E2348C_2899",51.5307344852342,0.467314958102558,0.335518208933217,1.39281548857926,0.163675593479277,0.367573464556719,51.5307344852342,0.248118299801446,0.310330555733587,0.799529067367932,0.423983698971685,0.620159147577571,51.5307344852342,0.057740582494619,0.298887039675197,0.193185300230368,0.846813850606748,0.934712971049566,"ffh","protein_coding"
"E2348C_2900",15.1492181515408,0.201813662561938,0.526333580112036,0.383432997983863,0.701398740596116,0.843995192352026,15.1492181515408,-0.522761015675481,0.459752640977892,-1.13704842361225,0.255518043166505,0.448098241177388,15.1492181515408,-0.664356649130067,0.42681450665876,-1.55654655304681,0.119578181734154,0.282754864322887,"ypjD","protein_coding"
"E2348C_2901",26.306173849501,-0.211957030741294,0.413638091751381,-0.512421449977803,0.608356081990266,0.784758653383702,26.306173849501,-0.0603088415936792,0.356866731610642,-0.168995415519648,0.865800247421374,0.924907820508345,26.306173849501,-0.109376488030758,0.337014009802956,-0.324545819607642,0.745524838787971,0.878562901989668,"yfjD","protein_coding"
"E2348C_2902",261.664728471631,0.444910879754522,0.363073065543382,1.22540315428978,0.220423359063575,0.440251889143696,261.664728471631,0.589895468824767,0.357160332660586,1.65162649623062,0.098610715178336,0.229813107407139,261.664728471631,0.176774926736819,0.355483380896415,0.497280425011852,0.618991313746203,0.797930536877531,"grpE","protein_coding"
"E2348C_2903",13.7224567315746,0.199896536925192,0.481345025244626,0.415287426775838,0.677931504355062,0.829372654924701,13.7224567315746,-0.425046005497028,0.428884902614371,-0.991049120419155,0.321661595507964,0.517796714720137,13.7224567315746,-0.354466152744227,0.390684153076562,-0.907295957496291,0.364250311351879,0.587522578291382,"nadK","protein_coding"
"E2348C_2904",15.8696514510318,0.358746514143559,0.43688679851303,0.821142949076451,0.411564848461516,0.634935740171596,15.8696514510318,0.813905595667648,0.359816438734846,2.26200225462024,0.0236972639984341,0.0812055775647274,15.8696514510318,-0.136762065314453,0.341280183476686,-0.400732512275491,0.68861707106464,0.842034116771191,"recN","protein_coding"
"E2348C_2905",183.080452695033,-0.45684813614915,0.335706421267089,-1.36085611477083,0.173559164422351,0.380201086539649,183.080452695033,0.0615089501815987,0.322431928883395,0.190765692450523,0.848709168483395,0.914185904988863,183.080452695033,0.143271507457371,0.319591444333833,0.448295816416522,0.653939719538676,0.823479646826481,"smpA","protein_coding"
"E2348C_2906",10.6013164709671,1.30759459062226,0.548758281878174,2.3828243396107,0.0171803901646302,0.0773372459339584,10.6013164709671,0.551322012465961,0.516794164948861,1.06681160481082,0.286056917173924,0.482279716863279,10.6013164709671,0.834195656441665,0.485163871890484,1.71941008960776,0.0855397263421342,0.224060579907619,"yfjF","protein_coding"
"E2348C_2907",31.5719315049204,0.848630740716267,0.427752198679355,1.98393075087945,0.0472635602822759,0.161483830964443,31.5719315049204,1.14874595215353,0.386175610328205,2.97467245841142,0.00293301537021821,0.0157381312548294,31.5719315049204,0.910694465126927,0.374092230068175,2.43441160208263,0.0149160227171364,0.0604741700243757,"yfjG","protein_coding"
"E2348C_2908",40.4596022356642,0.793677704148672,0.370123290942103,2.14436033498044,0.0320040258636239,0.121072586621241,40.4596022356642,0.847799606763348,0.34217985880463,2.47764321875942,0.0132253318916472,0.05171042090336,40.4596022356642,0.579792936174665,0.332471388080152,1.74388821703626,0.0811785836538133,0.216266296561051,"smpB","protein_coding"
"EBG00001076608",58.6457838467619,-0.226402271116941,0.983678775567981,-0.230158743626663,0.817968419094959,0.913497115993291,58.6457838467619,1.84475399833394,0.960077902968731,1.92146282362049,0.0546733848908117,0.150252834726976,58.6457838467619,-0.922023010690738,0.959878228642314,-0.960562478841592,0.336772202131112,0.56004613138394,"tmRNA","ncRNA"
"E2348C_2912",25.7237560301073,1.67725486774904,0.606355844317637,2.76612303396951,0.00567271280595421,0.0333546718086533,25.7237560301073,2.76882069639004,0.563842785507392,4.91062538629172,9.0786382029343e-07,1.5935907483874e-05,25.7237560301073,2.6571574747106,0.557801589749312,4.76362477902723,1.90145937135895e-06,3.52951971959278e-05,"E2348C_2912","pseudogene"
"E2348C_2914",6.5615930974267,4.19804971266761,1.11475843463814,3.76588288747088,0.000165961575629459,0.00217037681232664,6.5615930974267,4.14836678438908,1.03132042361919,4.02238401313853,5.76120267373277e-05,0.000592273172065986,6.5615930974267,4.82886398881419,0.996481913220488,4.84591232891322,1.26031165468255e-06,2.42529962803413e-05,"E2348C_2914","protein_coding"
"E2348C_2915",241.980264908148,0.343529818621717,0.332806720916167,1.0322201957822,0.301968976182713,0.534212171276006,241.980264908148,0.550252051997778,0.320492645247651,1.71689447529314,0.08599845452581,0.208980044134884,241.980264908148,1.51870672131805,0.316730308584493,4.79495229902482,1.62713544325763e-06,3.07010061106962e-05,"espC","protein_coding"
"E2348C_2916",61.0162352467706,0.827744543512623,0.39956517154536,2.07161334986039,0.0383015139359126,0.138012818624179,61.0162352467706,2.21924295203755,0.35994953015232,6.16542811182011,7.02926994616544e-10,2.46772242790914e-08,61.0162352467706,1.90581572560204,0.355816937960767,5.35616920466045,8.50049090163835e-08,2.26284385707179e-06,"E2348C_2916","protein_coding"
"E2348C_2917",37.6532064953673,1.74298483824892,0.445633931287832,3.91124803538162,9.18204148113381e-05,0.0013329336772134,37.6532064953673,2.07109224046466,0.418133590117978,4.95318311996961,7.30092082004688e-07,1.30940427750841e-05,37.6532064953673,1.80543943716816,0.410977837354192,4.3930335727865,1.1177985737022e-05,0.000159938345920556,"E2348C_2917","protein_coding"
"E2348C_2918",24.7026445526584,2.87288341037723,0.749239643057512,3.83439856259275,0.000125871902779559,0.00175488749434865,24.7026445526584,3.57389095797997,0.716510330232561,4.98791267506217,6.10351439910828e-07,1.1066811822559e-05,24.7026445526584,3.23727886430982,0.710502174597992,4.55632506141378,5.20563557673825e-06,8.31448956768332e-05,"E2348C_2918","protein_coding"
"E2348C_2920",49.5045149816155,2.3167391706562,0.447046364020339,5.18232415497468,2.19137933414247e-07,8.74821697340559e-06,49.5045149816155,2.17875628988031,0.427009430798365,5.10236105513352,3.35442009390855e-07,6.51152135876366e-06,49.5045149816155,2.24579502519534,0.418928855556709,5.36080290342123,8.28528759225585e-08,2.22278731185989e-06,"E2348C_2920","protein_coding"
"E2348C_2927",1.2966386261082,0.726013762929209,1.71434105458489,0.423494357197789,0.671934614693081,NA,1.2966386261082,-0.248758848836102,1.50099124096585,-0.165729713836325,0.868369661149961,NA,1.2966386261082,-3.61197403733258,1.45191995406136,-2.48772256847152,0.01285639804258,0.0539058252481313,"csiR","protein_coding"
"E2348C_2928",7.42081865462977,-0.979914275412213,0.792305594696644,-1.23678828216201,0.216165693461419,0.4356606581001,7.42081865462977,-0.195375550682882,0.51480305102544,-0.379515137475801,0.704305365510201,0.833646953437469,7.42081865462977,0.553855140561679,0.458954217622058,1.20677644805472,0.227518248574343,0.439919856759175,"ygaU","protein_coding"
"E2348C_2929",3.59125789218804,3.24016869111843,1.24630836414043,2.59981300322344,0.00932745722544656,0.049216530820878,3.59125789218804,-0.203958257116186,1.20943685719472,-0.168639028902482,0.866080579574087,0.924907820508345,3.59125789218804,2.30806890452443,1.11368739453257,2.07245670181367,0.0382228701558514,0.12402247838901,"yqaE","protein_coding"
"E2348C_2930",3.03242308421261,2.18773765457454,1.45552669765725,1.50305566919235,0.132824689123947,NA,3.03242308421261,2.34423788349344,1.30631513801391,1.79454238512275,0.0727266397624953,0.184330192946417,3.03242308421261,-0.973760837007999,1.28511466460466,-0.757722920629468,0.448616874513496,0.666603567425212,"ygaV","protein_coding"
"E2348C_2931",3.00096968909811,0.958004427476708,1.29891708275337,0.737540863998787,0.46079350234651,NA,3.00096968909811,-0.716077635390746,1.20399675162724,-0.594750471230876,0.552010279174465,0.725034510756714,3.00096968909811,-2.15661888852397,1.16226308483996,-1.85553418727131,0.0635199819343959,0.181470564028882,"ygaP","protein_coding"
"E2348C_2932",32.2311496365114,2.28537558802799,0.786792491855951,2.9046738646896,0.00367635953723251,0.0238712670982021,32.2311496365114,3.72760312430175,0.745531544798772,4.99992676407525,5.73520946190175e-07,1.04564592399314e-05,32.2311496365114,4.09618483667565,0.741125454102254,5.52697902089663,3.25791901451729e-08,9.4850829846148e-07,"stpA","protein_coding"
"E2348C_2933",3.29458190245541,-1.91646119068995,1.0791940698317,-1.77582628024339,0.0757615546821537,0.224723506968852,3.29458190245541,-1.02832857499529,0.710330044336169,-1.4476771511985,0.147707362966524,0.305793160470218,3.29458190245541,-1.04472886795264,0.641967071336922,-1.62738700254041,0.103654930231066,0.255528377899125,"ygaW","protein_coding"
"E2348C_2934",10.2518863026252,0.650291026645694,0.755030631953045,0.861277674209827,0.38908512884382,0.615476684521455,10.2518863026252,-0.183597929184185,0.722011160776492,-0.254286829841707,0.799273973742674,0.892164528390695,10.2518863026252,-1.78358489149043,0.697375579542665,-2.55756717586826,0.0105407197037697,0.0460519484258846,"ygaC","protein_coding"
"E2348C_2935",8.67026200248858,0.287221587091546,0.843303300302347,0.340591086253984,0.733411440798843,0.863934638447669,8.67026200248858,-1.3349166215785,0.768743344214872,-1.7364919405473,0.0824768881918411,0.202661005981441,8.67026200248858,-0.109240490071945,0.717991395901199,-0.152147352594428,0.879070716951484,0.951620753157249,"ygaM","protein_coding"
"E2348C_2936",8.08031445110363,-0.209410239447751,0.733781948170034,-0.285384833968723,0.775349325381771,0.889716283361685,8.08031445110363,0.101211181353723,0.628530856752669,0.161028182254463,0.872071204057272,0.929533260138565,8.08031445110363,-0.43481810715275,0.600027118428787,-0.72466409233528,0.468658128925908,0.686592156455448,"E2348C_2936","pseudogene"
"E2348C_2937",1.57175019298409,3.88286448989389,1.8286923537813,2.12330110194044,0.0337286284254654,NA,1.57175019298409,3.25515523340746,1.70909461665537,1.90460797294984,0.0568310494211367,NA,1.57175019298409,-0.885454241636661,1.65304677515474,-0.53564984061251,0.592200575905598,0.777376444059566,"E2348C_2937","protein_coding"
"E2348C_2938",17.6942922742914,-1.54160256402144,0.892460491434803,-1.72736225168132,0.0841026255544175,0.239818952943706,17.6942922742914,-3.56022108094614,0.88778863568395,-4.01021249635997,6.06641271630274e-05,0.00061597421427074,17.6942922742914,-3.49794781019612,0.840318556969558,-4.16264496503656,3.14582297926337e-05,0.000389991195335395,"nrdH","protein_coding"
"E2348C_2939",7.63754492631193,-2.04665802969234,1.34186153659764,-1.52523786834351,0.127199778512645,0.317894668869329,7.63754492631193,-4.5713323289428,1.34398226359252,-3.40133382171537,0.000670578853238214,0.00464897104135736,7.63754492631193,-5.20578243431217,1.20213526865052,-4.33044647309619,1.48807316260566e-05,0.000203587380095132,"nrdI","protein_coding"
"E2348C_2940",51.4323232869858,-1.64122260583645,0.557068847265931,-2.94617552909574,0.0032172976927882,0.0217400472158561,51.4323232869858,-2.46548154134817,0.541111462474827,-4.55632843198709,5.20555208519509e-06,7.34116319707e-05,51.4323232869858,-2.99414671789833,0.526862913327127,-5.68297111480169,1.32374633488439e-08,4.50073753860693e-07,"nrdE","protein_coding"
"E2348C_2941",61.9294604242372,-0.382004798390212,0.537917569644675,-0.710154900949875,0.477608084197059,0.690029965454227,61.9294604242372,-1.75234626446266,0.533372118672053,-3.28541032258212,0.00101833953144006,0.00656351651123475,61.9294604242372,-2.46331486964647,0.523914066803282,-4.70175363810452,2.57936599776796e-06,4.56574373006968e-05,"nrdF","protein_coding"
"E2348C_2942",95.9675914325405,2.00920251481248,0.340086183148446,5.90792162213621,3.46450769874908e-09,2.44449217628016e-07,95.9675914325405,2.22132847352234,0.326556756983333,6.80227380392473,1.02980633310854e-11,5.072180446654e-10,95.9675914325405,1.21021816234417,0.323467451447775,3.74139084760298,0.000183004657361748,0.0017456610927229,"proV","protein_coding"
